Date,Coin,actual,predicted,Residual
2022-07-18,algo,-0.4159969264249584,-0.41599805878405177,1.1323590933809413e-06
2022-07-19,algo,-0.4159959767400661,-0.4159960728871565,9.614709040040026e-08
2022-07-20,algo,-0.4159980940703177,-0.4159985106072457,4.165369280051401e-07
2022-07-21,algo,-0.4159977359924075,-0.41599771063044166,-2.5361965860781766e-08
2022-07-22,algo,-0.4159986389714854,-0.4160037401567921,5.101185306666256e-06
2022-07-23,algo,-0.41599884914765,-0.4159867649588054,-1.2084188844629917e-05
2022-07-24,algo,-0.4159984210110183,-0.4160061427306754,7.721719657072246e-06
2022-07-25,algo,-0.4160006784587131,-0.41599387785520997,-6.800603503109848e-06
2022-07-26,algo,-0.4160007251645274,-0.41600929662652875,8.571462001338848e-06
2022-07-27,algo,-0.4159993473430034,-0.41599729684092135,-2.050502082073802e-06
2022-07-28,algo,-0.4159987557360213,-0.415998539401245,-2.16334776315108e-07
2022-07-29,algo,-0.4159987168145094,-0.41599859510280723,-1.2171170216124239e-07
2022-07-30,algo,-0.4159986234028806,-0.4159981835910936,-4.398117869897078e-07
2022-07-31,algo,-0.4159987713046261,-0.41599862305856206,-1.4824606403562868e-07
2022-08-01,algo,-0.4159982808935752,-0.4159991336369004,8.527433251748207e-07
2022-08-02,algo,-0.4159995030290513,-0.4159986136359797,-8.893930716347143e-07
2022-08-03,algo,-0.4159995030290513,-0.41600063120933345,1.128180282139457e-06
2022-08-04,algo,-0.4159987713046261,-0.41599659398912386,-2.1773155022275503e-06
2022-08-05,algo,-0.4159969964836799,-0.4159990971849935,2.1007013136231656e-06
2022-08-06,algo,-0.4159977515610124,-0.4159958791564524,-1.8724045599549655e-06
2022-08-07,algo,-0.4159972300127518,-0.4159985078606872,1.2778479354103034e-06
2022-08-08,algo,-0.4159966851115841,-0.41599628532454647,-3.9978703764154133e-07
2022-08-09,algo,-0.4159980629331081,-0.4159982726337727,2.0970066461067915e-07
2022-08-10,algo,-0.4159965683470482,-0.41599721011752977,6.417704815908643e-07
2022-08-11,algo,-0.4159968096604224,-0.4159970561600758,2.4649965341128066e-07
2022-08-12,algo,-0.4159964593668147,-0.41599561777878735,-8.415880273227039e-07
2022-08-13,algo,-0.4159962414063476,-0.4159957299785819,-5.114277656925736e-07
2022-08-14,algo,-0.415996583915653,-0.4159961866223719,-3.9729328105142514e-07
2022-08-15,algo,-0.4159970821110063,-0.41599851887747263,1.4367664663561541e-06
2022-08-16,algo,-0.4159974868947309,-0.4159962635466746,-1.2233480562451327e-06
2022-08-17,algo,-0.4159984054424135,-0.4159990511291205,6.456867069903893e-07
2022-08-18,algo,-0.415998965912186,-0.41599845774083916,-5.08171346835784e-07
2022-08-19,algo,-0.4160013479087191,-0.4160020580522611,7.101435419709645e-07
2022-08-20,algo,-0.4160015580848838,-0.41600115560850315,-4.024763806675935e-07
2022-08-21,algo,-0.4160010988110424,-0.4160010771481987,-2.166284374105487e-08
2022-08-22,algo,-0.4160013323401142,-0.416001920318032,5.879779177986322e-07
2022-08-23,algo,-0.4160009742622041,-0.416000949575748,-2.468645610154141e-08
2022-08-24,algo,-0.4160014023988358,-0.416002055754417,6.533555811927272e-07
2022-08-25,algo,-0.4160010053994137,-0.4159986853391196,-2.3200602941031434e-06
2022-08-26,algo,-0.4160028969848958,-0.41600378794747583,8.90962580046839e-07
2022-08-27,algo,-0.4160024454953569,-0.4159988478900898,-3.5976052671360392e-06
2022-08-28,algo,-0.416002959259315,-0.4160099988383489,7.039579033862875e-06
2022-08-29,algo,-0.4160017293395365,-0.4159997168047182,-2.012534818296441e-06
2022-08-30,algo,-0.4160022275348898,-0.4160038191483874,1.5916134976090568e-06
2022-08-31,algo,-0.4160024766325665,-0.41599873354468536,-3.7430878811473e-06
2022-09-01,algo,-0.4160020796331443,-0.4160028328388579,7.532057136327985e-07
2022-09-02,algo,-0.4160013946145335,-0.41600176696246677,3.723479332640167e-07
2022-09-03,algo,-0.4160013479087191,-0.4160013244161914,-2.3492527700952337e-08
2022-09-04,algo,-0.4160005928313867,-0.4160000566869141,-5.361444725959785e-07
2022-09-05,algo,-0.4160012233598807,-0.4160048437384902,3.620378609514585e-06
2022-09-06,algo,-0.4160027101616383,-0.41599633776803613,-6.372393602183113e-06
2022-09-07,algo,-0.4160016514965125,-0.41600404255519363,2.3910586811060064e-06
2022-09-08,algo,-0.4160009742622041,-0.4159993239407613,-1.6503214428364998e-06
2022-09-09,algo,-0.4159996664994017,-0.4160076453373844,7.978837982702824e-06
2022-09-10,algo,-0.4159998455383568,-0.41599278113619886,-7.064402157919147e-06
2022-09-11,algo,-0.4159995263819585,-0.41600194726172923,2.420879770759221e-06
2022-09-12,algo,-0.4159997365581232,-0.415995742760984,-3.993797139223432e-06
2022-09-13,algo,-0.4160018461040724,-0.4160057178395968,3.871735524352271e-06
2022-09-14,algo,-0.4160013401244167,-0.41599956766970464,-1.7724547120567813e-06
2022-09-15,algo,-0.4160019706529107,-0.416004051935531,2.08128262030316e-06
2022-09-16,algo,-0.4160017371238389,-0.4160019318098356,1.9468599665728448e-07
2022-09-17,algo,-0.4160007407331322,-0.4159999196869417,-8.210461904800681e-07
2022-09-18,algo,-0.4160021263389586,-0.41600172135358576,-4.049853728482766e-07
2022-09-19,algo,-0.4160002425377789,-0.41599942641179644,-8.161259824612799e-07
2022-09-20,algo,-0.4159992850685842,-0.41600090286279096,1.6177942067652218e-06
2022-09-21,algo,-0.4159988413633477,-0.41599800735136483,-8.340119828642578e-07
2022-09-22,algo,-0.4159961479947188,-0.4159987259412053,2.5779464865038904e-06
2022-09-23,algo,-0.4159938594098145,-0.4159891887108689,-4.6706989456080095e-06
2022-09-24,algo,-0.4159949414278475,-0.41599780960786126,2.8681800137708713e-06
2022-09-25,algo,-0.4159947001144732,-0.4159924225948585,-2.2775196146795906e-06
2022-09-26,algo,-0.4159962336220452,-0.415999108557858,2.874935812802182e-06
2022-09-27,algo,-0.4159975024633356,-0.415996531957353,-9.70505982633707e-07
2022-09-28,algo,-0.4159977282081051,-0.4159963789407947,-1.3492673103798758e-06
2022-09-29,algo,-0.4159973000714734,-0.4159975116128298,2.1154135637635463e-07
2022-09-30,algo,-0.4159974168360092,-0.4159985389662375,1.1221302282926615e-06
2022-10-01,algo,-0.4159973000714734,-0.41599651376599134,-7.863054820589355e-07
2022-10-02,algo,-0.4159973545615901,-0.41599776326148874,4.086998986463364e-07
2022-10-03,algo,-0.4159973545615901,-0.41599713127347515,-2.2328811494221057e-07
2022-10-04,algo,-0.4159970898953087,-0.41599781716120865,7.272658999468717e-07
2022-10-05,algo,-0.4159973856987997,-0.41599848864130284,1.1029425031616746e-06
2022-10-06,algo,-0.4159977826982219,-0.41599599652220765,-1.7861760142623417e-06
2022-10-07,algo,-0.4159983431679944,-0.41599893037255603,5.87204561641741e-07
2022-10-08,algo,-0.4159988569319525,-0.41599897046427825,1.135323257628329e-07
2022-10-09,algo,-0.4159985533441591,-0.4159971254796999,-1.4278644591692036e-06
2022-10-10,algo,-0.4160000634988238,-0.4160009692687411,9.057699172920763e-07
2022-10-11,algo,-0.416000203616267,-0.4159996331927956,-5.704234714021261e-07
2022-10-12,algo,-0.4160005305569675,-0.41600145749852274,9.269415552348725e-07
2022-10-13,algo,-0.4160000712831262,-0.4160024434649292,2.3721818029898145e-06
2022-10-14,algo,-0.4160002269691741,-0.4159951871095234,-5.039859650723955e-06
2022-10-15,algo,-0.4160001102046382,-0.41600279501886506,2.6848142268831587e-06
2022-10-16,algo,-0.4159998377540543,-0.41599874566572503,-1.092088329268659e-06
2022-10-17,algo,-0.4159992305784674,-0.41600014860663054,9.180281631548937e-07
2022-10-18,algo,-0.416000086851731,-0.41600018347013284,9.661840183472492e-08
2022-10-19,algo,-0.4160009820465065,-0.4159941937997757,-6.788246730782266e-06
2022-10-20,algo,-0.4160010676738329,-0.41601391585557357,1.2848181740687803e-05
2022-10-21,algo,-0.4160005383412699,-0.4159950192681145,-5.519073155380028e-06
2022-10-22,algo,-0.4160005149883627,-0.41600445347742293,3.938489060217876e-06
2022-10-23,algo,-0.4160003515180124,-0.4159929771606962,-7.374357316181079e-06
2022-10-24,algo,-0.416000421576734,-0.4160020681337701,1.6465570361057225e-06
2022-10-25,algo,-0.4159991527354436,-0.41599841606291504,-7.366725285340436e-07
2022-10-26,algo,-0.4159983587365992,-0.4160002450860629,1.8863494637422207e-06
2022-10-27,algo,-0.4159995653034705,-0.41599882883145906,-7.364720114311218e-07
2022-10-28,algo,-0.4159989970493956,-0.4160009631958917,1.9661464961129305e-06
2022-10-29,algo,-0.4159984988540423,-0.4159970627325433,-1.4361214989988547e-06
2022-10-30,algo,-0.4159969653464703,-0.4159983384854472,1.3731389769122693e-06
2022-10-31,algo,-0.4159970042679823,-0.4159943080895621,-2.696178420191764e-06
2022-11-01,algo,-0.4159969108563536,-0.41599954693249225,2.6360761386512443e-06
2022-11-02,algo,-0.4159967863075152,-0.4159941040824289,-2.682225086314549e-06
2022-11-03,algo,-0.415996132426114,-0.4159974698065479,1.337380433896751e-06
2022-11-04,algo,-0.4159926139214311,-0.41599295544012416,3.4151869304777094e-07
2022-11-05,algo,-0.4159919366871228,-0.4159919950742935,5.838717070938415e-08
2022-11-06,algo,-0.4159936025278354,-0.4159935740972858,-2.8430549581237585e-08
2022-11-07,algo,-0.4159923025493354,-0.4159918161798182,-4.863695172163673e-07
2022-11-08,algo,-0.4159989347749764,-0.41599686448371737,-2.070291259037571e-06
2022-11-09,algo,-0.4160042203163031,-0.4160084135861166,4.193269813546063e-06
2022-11-10,algo,-0.4160000323616142,-0.41599651538683863,-3.516974775574777e-06
2022-11-11,algo,-0.4160014023988358,-0.4160049252818017,3.522882965900642e-06
2022-11-12,algo,-0.4160036442779258,-0.41600099488499215,-2.6493929336512956e-06
2022-11-13,algo,-0.4160046017471204,-0.4160056045947549,1.0028476344903225e-06
2022-11-14,algo,-0.4160046017471204,-0.4160030762001493,-1.5255469710817593e-06
2022-11-15,algo,-0.4160030448866413,-0.4160052963116526,2.251425011312591e-06
2022-11-16,algo,-0.4160034885918779,-0.4160030799130659,-4.086788120138962e-07
2022-11-17,algo,-0.4160041113360695,-0.4160051437662509,1.0324301814024217e-06
2022-11-18,algo,-0.4160017760453509,-0.4159990945107497,-2.681534601201019e-06
2022-11-19,algo,-0.4160017449081413,-0.4160023567800891,6.118719478309664e-07
2022-11-20,algo,-0.4160049909622402,-0.41600595686566677,9.659034265752098e-07
2022-11-21,algo,-0.4160059017256206,-0.4160049039479561,-9.977776644909397e-07
2022-11-22,algo,-0.4160061741762044,-0.41601219577097087,6.021594766481009e-06
2022-11-23,algo,-0.4160056915494559,-0.4159940599574233,-1.1631592032601556e-05
2022-11-24,algo,-0.4160060963331804,-0.4160116535372288,5.557204048378672e-06
2022-11-25,algo,-0.4160059717843421,-0.4160034103855299,-2.561398812217508e-06
2022-11-26,algo,-0.4160061897448092,-0.416012073506752,5.883761942826471e-06
2022-11-27,algo,-0.4160062520192283,-0.4160048136537274,-1.4383655009275742e-06
2022-11-28,algo,-0.4160065711756265,-0.4160053668007525,-1.2043748739976046e-06
2022-11-29,algo,-0.416006205313414,-0.41600624772486333,4.2411449352464103e-08
2022-11-30,algo,-0.4160056526279438,-0.41600570956219535,5.693425153552312e-08
2022-12-01,algo,-0.4160061897448092,-0.41600581574874573,-3.7399606345189795e-07
2022-12-02,algo,-0.4160059328628301,-0.41600580799363324,-1.2486919687137998e-07
2022-12-03,algo,-0.4160064310581834,-0.4160071544585677,7.234003842615522e-07
2022-12-04,algo,-0.4160062987250427,-0.4160053380676242,-9.606574185028194e-07
2022-12-05,algo,-0.4160065322541146,-0.4160070838418386,5.515877239958833e-07
2022-12-06,algo,-0.4160067424302793,-0.4160061128073396,-6.296229396740571e-07
2022-12-07,algo,-0.4160077232523811,-0.41600866326955693,9.400171758211506e-07
2022-12-08,algo,-0.416007466370402,-0.41600730707686245,-1.5929353952559566e-07
2022-12-09,algo,-0.4160073573901685,-0.4160079203727146,5.629825461372917e-07
2022-12-10,algo,-0.4160072873314469,-0.4160066050557566,-6.822756902780114e-07
2022-12-11,algo,-0.4160076064878452,-0.4160075246352209,-8.185262428961337e-08
2022-12-12,algo,-0.4160079412128482,-0.41600762622206355,-3.1499078462227104e-07
2022-12-13,algo,-0.4160075130762165,-0.41600761989215956,1.0681594309058795e-07
2022-12-14,algo,-0.4160077388209859,-0.4160088318475063,1.0930265204045497e-06
2022-12-15,algo,-0.416008587309947,-0.4160067252963079,-1.8620136391089837e-06
2022-12-16,algo,-0.4160105333855459,-0.4160147781836704,4.2447981244975175e-06
2022-12-17,algo,-0.4160097783082135,-0.4160033302338638,-6.4480743496853066e-06
2022-12-18,algo,-0.4160102842878693,-0.4160135284515264,3.244163657101229e-06
2022-12-19,algo,-0.4160113740902046,-0.4160097021795182,-1.6719106863960498e-06
2022-12-20,algo,-0.4160110237965968,-0.4160140129312393,2.989134642472635e-06
2022-12-21,algo,-0.4160116776779981,-0.41601113902310616,-5.386548919683598e-07
2021-02-01,atom,-0.4153018504954485,0.023805815409607987,-0.43910766590505645
2021-02-02,atom,-0.4153318200596716,-0.8544138007583698,0.4390819806986982
2021-02-03,atom,-0.4152992816756579,-0.3421691063398318,-0.07313017533582611
2021-02-04,atom,-0.4153114251873951,-0.41524067294871514,-7.075223867997193e-05
2021-02-05,atom,-0.415073303377113,-0.41512797101223703,5.466763512401718e-05
2021-02-06,atom,-0.4150835008132513,-0.4150374561976875,-4.604461556378947e-05
2021-02-07,atom,-0.4149460300329446,-0.41495833388195663,1.2303849012018642e-05
2021-02-08,atom,-0.4149200304629432,-0.41484813925055347,-7.189121238970753e-05
2021-02-09,atom,-0.414850983700694,-0.414861863506691,1.087980599701055e-05
2021-02-10,atom,-0.4148586901600657,-0.4148627634709298,4.0733108641055615e-06
2021-02-11,atom,-0.4146499151698152,-0.41469042872864037,4.05135588251726e-05
2021-02-12,atom,-0.4143794106615673,-0.414417810254461,3.8399592893700873e-05
2021-02-13,atom,-0.4144466670342655,-0.41439088600893115,-5.578102533437823e-05
2021-02-14,atom,-0.4145357194536713,-0.4144625149030886,-7.320455058268394e-05
2021-02-15,atom,-0.4142738555210827,-0.414336558545274,6.27030241913129e-05
2021-02-16,atom,-0.4140713079727486,-0.4141350761787805,6.376820603187783e-05
2021-02-17,atom,-0.4141659650898793,-0.41410994600987777,-5.601908000152367e-05
2021-02-18,atom,-0.4142310418579067,-0.4141654328146754,-6.560904323132943e-05
2021-02-19,atom,-0.4142431853696439,-0.4142635082808111,2.0322911167214297e-05
2021-02-20,atom,-0.4143434471844995,-0.41436315021152675,1.9703027027251352e-05
2021-02-21,atom,-0.4143409562077329,-0.4143489052986683,7.949090935377434e-06
2021-02-22,atom,-0.4143783208592319,-0.41440402084553596,2.56999863040841e-05
2021-02-23,atom,-0.414454684865733,-0.4144434531357748,-1.1231729958205428e-05
2021-02-24,atom,-0.4145041151859451,-0.4145007084381277,-3.406747817402689e-06
2021-02-25,atom,-0.4146446218441861,-0.41463237129647584,-1.2250547710257464e-05
2021-02-26,atom,-0.4145564256980437,-0.4146068579033628,5.043220531913972e-05
2021-02-27,atom,-0.4145319829885215,-0.41451681070565544,-1.517228286607164e-05
2021-02-28,atom,-0.4146493702686474,-0.4146226599156256,-2.6710353021819344e-05
2021-03-01,atom,-0.4145685692097809,-0.4145828754459287,1.4306236147787477e-05
2021-03-02,atom,-0.4145557251108281,-0.41455318983396355,-2.5352768645570123e-06
2021-03-03,atom,-0.4143583152020751,-0.41436883065359625,1.0515451521142527e-05
2021-03-04,atom,-0.4145587609887624,-0.4145517011400071,-7.05984875526422e-06
2021-03-05,atom,-0.4145698925411881,-0.4145544859391639,-1.5406602024203853e-05
2021-03-06,atom,-0.4145518329596303,-0.41455368836477413,1.8554051438579577e-06
2021-03-07,atom,-0.4145076181220232,-0.4145199935085211,1.2375386497898155e-05
2021-03-08,atom,-0.4145153245813948,-0.41451748097366564,2.156392270857843e-06
2021-03-09,atom,-0.4143806561499506,-0.4143995623197658,1.8906169815202656e-05
2021-03-10,atom,-0.4144988218603161,-0.41444714868259985,-5.1673177716260454e-05
2021-03-11,atom,-0.4145193724186405,-0.4145295112693401,1.0138850699614732e-05
2021-03-12,atom,-0.4145797007622067,-0.41456808092352937,-1.1619838677312533e-05
2021-03-13,atom,-0.4145174263430417,-0.41454150120296407,2.4074859922396108e-05
2021-03-14,atom,-0.4145887305529855,-0.4145741212595698,-1.4609293415679403e-05
2021-03-15,atom,-0.4144778042438479,-0.41450768730401316,2.988306016526998e-05
2021-03-16,atom,-0.4143889853535139,-0.41443069760009543,4.171224658156003e-05
2021-03-17,atom,-0.4143980929873168,-0.4143615879884602,-3.65049988566013e-05
2021-03-18,atom,-0.414305148416713,-0.4142853129246533,-1.983549205969437e-05
2021-03-19,atom,-0.414298142544557,-0.4142967719795015,-1.3705650555029258e-06
2021-03-20,atom,-0.4144002725919876,-0.4143672405142108,-3.3032077776773416e-05
2021-03-21,atom,-0.4144289188248035,-0.4144502254675884,2.1306642784935104e-05
2021-03-22,atom,-0.4145312045582819,-0.4145094509867948,-2.1753571487093115e-05
2021-03-23,atom,-0.4145670123493017,-0.41460519490583814,3.818255653642577e-05
2021-03-24,atom,-0.4146673520071814,-0.4146520890272705,-1.526297991089054e-05
2021-03-25,atom,-0.414692884519039,-0.41472349188504204,3.06073660030215e-05
2021-03-26,atom,-0.4145498090410074,-0.4145763005825451,2.649154153766542e-05
2021-03-27,atom,-0.4145677907795413,-0.4145445465647536,-2.3244214787720985e-05
2021-03-28,atom,-0.4145199173198083,-0.4145124792981369,-7.438021671413164e-06
2021-03-29,atom,-0.4144481460517206,-0.414446654188846,-1.491862874569705e-06
2021-03-30,atom,-0.4144693971972606,-0.4144525002074773,-1.6896989783299343e-05
2021-03-31,atom,-0.414538210430438,-0.4145056436296933,-3.2566800744704416e-05
2021-04-01,atom,-0.4145085522383107,-0.4145211795449248,1.2627306614110267e-05
2021-04-02,atom,-0.4144433197842353,-0.4144883076051708,4.498782093548259e-05
2021-04-03,atom,-0.4144642595576795,-0.4144458647453143,-1.839481236520779e-05
2021-04-04,atom,-0.4143475728647692,-0.4143772937175708,2.972085280161796e-05
2021-04-05,atom,-0.414356758341596,-0.4143298637995841,-2.6894542011934863e-05
2021-04-06,atom,-0.4143406448356371,-0.4143258217381964,-1.4823097440719302e-05
2021-04-07,atom,-0.4145027918545379,-0.4144596466445468,-4.3145209991102274e-05
2021-04-08,atom,-0.4144260386329171,-0.4144779382032899,5.189957037277093e-05
2021-04-09,atom,-0.4143607283358178,-0.4144024241279013,4.1695792083518146e-05
2021-04-10,atom,-0.4143889075104899,-0.41435495496104296,-3.395254944693615e-05
2021-04-11,atom,-0.4142069883635042,-0.41423382995302654,2.684158952231952e-05
2021-04-12,atom,-0.4143115315446774,-0.4142549332399186,-5.6598304758848084e-05
2021-04-13,atom,-0.4141692344968855,-0.4141877000399635,1.846554307805004e-05
2021-04-14,atom,-0.4139168674132194,-0.41400770800962944,9.084059641001341e-05
2021-04-15,atom,-0.4138591078894439,-0.4137923475418987,-6.676034754521387e-05
2021-04-16,atom,-0.4140393144899026,-0.4139603892170545,-7.892527284808493e-05
2021-04-17,atom,-0.4141311692581709,-0.41407590466808264,-5.526459008825535e-05
2021-04-18,atom,-0.4143543452078533,-0.414408747001817,5.440179396370981e-05
2021-04-19,atom,-0.414525677703581,-0.4145676499170393,4.1972213458307817e-05
