Date,Coin,actual,predicted,Residual
2022-07-24,wbtc,1.344534391437817,1.3421318565756686,0.0024025348621483644
2022-07-25,wbtc,1.2417123195242858,1.2366717317345297,0.005040587789756135
2022-07-26,wbtc,1.2387309317067623,1.2084637194646997,0.030267212242062635
2022-07-27,wbtc,1.3726489564000848,1.3914316543941307,-0.01878269799404597
2022-07-28,wbtc,1.4424219940627636,1.463033879982833,-0.02061188592006946
2022-07-29,wbtc,1.4344555389910842,1.4664361510669375,-0.03198061207585323
2022-07-30,wbtc,1.4252778464666458,1.4075804713557085,0.017697375110937275
2022-07-31,wbtc,1.39543438794231,1.370386520506806,0.025047867435503912
2022-08-01,wbtc,1.3904072854552176,1.3755606590026228,0.014846626452594824
2022-08-02,wbtc,1.3743677303690385,1.3558967454143882,0.01847098495465027
2022-08-03,wbtc,1.360170719659903,1.3856018669441061,-0.025431147284203037
2022-08-04,wbtc,1.345013126035148,1.3516516289419978,-0.0066385029068496415
2022-08-05,wbtc,1.3934672947269364,1.3854940188167417,0.0079732759101947
2022-08-06,wbtc,1.3727330268659577,1.3661009137515858,0.00663211311437184
2022-08-07,wbtc,1.3876158346161476,1.394327319842602,-0.006711485226454483
2022-08-08,wbtc,1.438876244321558,1.4518144506429096,-0.012938206321351675
2022-08-09,wbtc,1.3867906985622116,1.3973302240165615,-0.010539525454349885
2022-08-10,wbtc,1.4486330889442305,1.4614849533099223,-0.012851864365691856
2022-08-11,wbtc,1.4495804385457771,1.4545765718934067,-0.0049961333476296055
2022-08-12,wbtc,1.4828194097750833,1.4572192983087515,0.025600111466331787
2022-08-13,wbtc,1.4859393581752487,1.4800529147230355,0.00588644345221323
2022-08-14,wbtc,1.4771555513520291,1.4762080906216353,0.0009474607303938676
2022-08-15,wbtc,1.460494808934679,1.456473492290776,0.004021316643902928
2022-08-16,wbtc,1.4398220370626256,1.4238119967414435,0.01601004032118203
2022-08-17,wbtc,1.403087914057686,1.3858668015712854,0.01722111248640057
2022-08-18,wbtc,1.3859390958801303,1.3890726308152541,-0.003133534935123805
2022-08-19,wbtc,1.2030539169671477,1.193501841818756,0.009552075148391737
2022-08-20,wbtc,1.2306687297156167,1.2360078838363022,-0.00533915412068553
2022-08-21,wbtc,1.2567041075080143,1.2875696900218845,-0.03086558251387017
2022-08-22,wbtc,1.250500796928943,1.233282336437729,0.017218460491214005
2022-08-23,wbtc,1.2595484916033743,1.2630226836257972,-0.0034741920224228284
2022-08-24,wbtc,1.2470624705607969,1.2523639427907507,-0.0053014722299538075
2022-08-25,wbtc,1.2606655389971462,1.286941270781802,-0.02627573178465581
2022-08-26,wbtc,1.1560164913113624,1.1476516818702163,0.008364809441146148
2022-08-27,wbtc,1.141113444374944,1.1193796342541218,0.021733810120822206
2022-08-28,wbtc,1.1115704599230791,1.1140169434535876,-0.00244648353050847
2022-08-29,wbtc,1.1601040284993034,1.1638896970021724,-0.0037856685028689885
2022-08-30,wbtc,1.128028810478143,1.1265788621838466,0.0014499482942964548
2022-08-31,wbtc,1.1445408727197364,1.1420853611622583,0.0024555115574780295
2022-09-01,wbtc,1.1481699144965756,1.1283202631295481,0.019849651367027432
2022-09-02,wbtc,1.1379499038813634,1.1625230893681466,-0.024573185486783222
2022-09-03,wbtc,1.128499760773078,1.1274789872884141,0.001020773484663895
2022-09-04,wbtc,1.1444918316146442,1.13543786139357,0.009053970221074126
2022-09-05,wbtc,1.1304660755582123,1.1342358360153282,-0.003769760457115856
2022-09-06,wbtc,1.048481024297282,1.0656052741104316,-0.01712424981314964
2022-09-07,wbtc,1.0913009149151194,1.0914509253182734,-0.0001500104031539884
2022-09-08,wbtc,1.0895626801901772,1.0833037846812257,0.006258895508951534
2022-09-09,wbtc,1.2475910246934594,1.2738631414395194,-0.026272116746060004
2022-09-10,wbtc,1.2709353691476903,1.268346421528977,0.002588947618713311
2022-09-11,wbtc,1.2810899916227791,1.2456683021639108,0.035421689458868366
2022-09-12,wbtc,1.326618819474293,1.3187525318593285,0.00786628761496444
2022-09-13,wbtc,1.1557494897391924,1.1764356719622142,-0.020686182223021765
2022-09-14,wbtc,1.161751186886217,1.1641275750720321,-0.0023763881858152036
2022-09-15,wbtc,1.1188129748719662,1.112271190946547,0.0065417839254191534
2022-09-16,wbtc,1.1250248481836724,1.1181989689661813,0.006825879217491115
2022-09-17,wbtc,1.1488619389795462,1.1664477822767048,-0.01758584329715851
2022-09-18,wbtc,1.0943017634886316,1.0882595622426172,0.0060422012460144
2022-09-19,wbtc,1.1120499729506497,1.0837714537614092,0.028278519189240514
2022-09-20,wbtc,1.051261577112998,1.0446960995091297,0.006565477603868386
2022-09-21,wbtc,1.0208187273041998,1.0634452871260378,-0.04262655982183805
2022-09-22,wbtc,1.0971632730492624,1.0741226668447907,0.02304060620447168
2022-09-23,wbtc,1.086520574813968,1.0774811577581573,0.009039417055810572
2022-09-24,wbtc,1.0591875538122204,1.060642041782599,-0.001454487970378615
2022-09-25,wbtc,1.0485378497047702,1.059571239096732,-0.011033389391961856
2022-09-26,wbtc,1.0818935854700102,1.0792253301278645,0.0026682553421457644
2022-09-27,wbtc,1.0731821726590698,1.082632932825227,-0.009450760166157313
2022-09-28,wbtc,1.09505139180933,1.121497740872038,-0.02644634906270782
2022-09-29,wbtc,1.1053508023089775,1.0918665119224442,0.013484290386533315
2022-09-30,wbtc,1.0966783110100151,1.0925634814046827,0.004114829605332382
2022-10-01,wbtc,1.0869502683062062,1.0763773015291886,0.010572966777017578
2022-10-02,wbtc,1.06774094528453,1.0799214105013117,-0.012180465216781844
2022-10-03,wbtc,1.1105686202047629,1.1208336131152532,-0.010264992910490323
2022-10-04,wbtc,1.1676470175206612,1.1742936459166733,-0.006646628396012044
2022-10-05,wbtc,1.1555042842137304,1.1106295721330597,0.04487471208067073
2022-10-06,wbtc,1.137257100968153,1.13791402250328,-0.0006569215351270863
2022-10-07,wbtc,1.105163979051483,1.0996697123264374,0.0054942667250454935
2022-10-08,wbtc,1.0962135881569963,1.1151398166012068,-0.018926228444210436
2022-10-09,wbtc,1.0963373585650869,1.094120863466906,0.002216495098180893
2022-10-10,wbtc,1.0721001546260782,1.0796524310944848,-0.007552276468406616
2022-10-11,wbtc,1.0670216757431743,1.0689740841208295,-0.0019524083776552015
2022-10-12,wbtc,1.0753065087828348,1.0747723671570872,0.0005341416257476084
2022-10-13,wbtc,1.0905621846177749,1.094178630524027,-0.003616445906252208
2022-10-14,wbtc,1.0782902318910768,1.081384218751409,-0.003093986860332354
2022-10-15,wbtc,1.0708461035101435,1.0625122438900516,0.008333859620091921
2022-10-16,wbtc,1.0836209221715989,1.0816828359041921,0.001938086267406769
2022-10-17,wbtc,1.1060864188853636,1.1052654217731839,0.0008209971121797555
2022-10-18,wbtc,1.0882829408763366,1.0916818323959168,-0.0033988915195801717
2022-10-19,wbtc,1.0730187023087616,1.0608106663476975,0.012208035961064123
2022-10-20,wbtc,1.0662549219572055,1.0652099965591542,0.001044925398051344
2022-10-21,wbtc,1.0767240302490777,1.0761450349882775,0.0005789952608001858
2022-10-22,wbtc,1.0793893753893389,1.0875830058860125,-0.008193630496673654
2022-10-23,wbtc,1.1073319072686632,1.1147283666064152,-0.007396459337752015
2022-10-24,wbtc,1.08845497395928,1.0858904457882776,0.0025645281710022783
2022-10-25,wbtc,1.149567975206829,1.1736520408723987,-0.024084065665569643
2022-10-26,wbtc,1.202217882889858,1.2085542743866622,-0.006336391496804206
2022-10-27,wbtc,1.1641962362686815,1.1560174412409323,0.008178795027749208
2022-10-28,wbtc,1.1860016241392983,1.1707121934438705,0.015289430695427875
2022-10-29,wbtc,1.2066564921158418,1.2002371577068707,0.0064193344089711335
2022-10-30,wbtc,1.1912373459305936,1.1859262464993228,0.005311099431270838
2022-10-31,wbtc,1.1783535470355997,1.177531473007972,0.0008220740276276839
2022-11-01,wbtc,1.1802622579830062,1.1861990754440663,-0.005936817461060118
2022-11-02,wbtc,1.1521562557533735,1.1625525558451097,-0.0103963000917362
2022-11-03,wbtc,1.157275991438974,1.1481685169120166,0.009107474526957482
2022-11-04,wbtc,1.2312190798949871,1.225723162100973,0.005495917794014149
2022-11-05,wbtc,1.2433236701201793,1.2408584444811197,0.0024652256390595984
2022-11-06,wbtc,1.2131680610697797,1.216398849611031,-0.0032307885412512505
2022-11-07,wbtc,1.188866247420887,1.1879896761723105,0.0008765712485765409
2022-11-08,wbtc,1.0234505999441594,1.0042717254483673,0.019178874495792142
2022-11-09,wbtc,0.8138948441632967,0.8017167130331265,0.012178131130170189
2022-11-10,wbtc,0.9474579046673788,0.9890821440940248,-0.04162423942664606
2022-11-11,wbtc,0.9111737143409055,0.8913572036326323,0.019816510708273283
2022-11-12,wbtc,0.8867053166207469,0.8983518324130785,-0.011646515792331558
2022-11-13,wbtc,0.8499019133244857,0.8520333839821346,-0.0021314706576488485
2022-11-14,wbtc,0.8668942670238889,0.8865843801166088,-0.01969011309271984
2022-11-15,wbtc,0.9002001832537972,0.8813303609463516,0.018869822307445605
2022-11-16,wbtc,0.8698958940276409,0.8807490528874002,-0.010853158859759349
2022-11-17,wbtc,0.873997442959894,0.8677264966059526,0.006270946353941431
2022-11-18,wbtc,0.8799602185949407,0.8705470002380401,0.009413218356900566
2022-11-19,wbtc,0.8801984182482465,0.8713932612833262,0.008805156964920346
2022-11-20,wbtc,0.8436783635591861,0.8466539281620744,-0.002975564602888281
2022-11-21,wbtc,0.8076759649794344,0.8084381530056732,-0.0007621880262388414
2022-11-22,wbtc,0.8328760871247815,0.8436839425000937,-0.010807855375312259
2022-11-23,wbtc,0.8606006585370287,0.8693966468389684,-0.008795988301939728
2022-11-24,wbtc,0.8606629329561936,0.8531311588143824,0.007531774141811165
2022-11-25,wbtc,0.8495967686705774,0.8208391149623967,0.02875765370818073
2022-11-26,wbtc,0.8607477818523059,0.8388253659542317,0.0219224158980742
2022-11-27,wbtc,0.8518518810745892,0.8636882095375522,-0.011836328462963008
2022-11-28,wbtc,0.8418778544150787,0.8524976146206207,-0.010619760205542006
2022-11-29,wbtc,0.8633874387946613,0.8729712220672705,-0.009583783272609225
2022-11-30,wbtc,0.9209290021030992,0.931119323204651,-0.010190321101551714
2022-12-01,wbtc,0.9050482467857908,0.9190923206714746,-0.01404407388568385
2022-12-02,wbtc,0.9169356549741452,0.8980013416972739,0.01893431327687134
2022-12-03,wbtc,0.8931849699348627,0.9062779237715161,-0.01309295383665332
2022-12-04,wbtc,0.9184621566739266,0.9110721857053499,0.007389970968576742
2022-12-05,wbtc,0.905220279868734,0.9157802725727903,-0.010559992704056276
2022-12-06,wbtc,0.9134015816865326,0.8642144980689809,0.04918708361755175
2022-12-07,wbtc,0.892359833880927,0.9143370376706307,-0.021977203789703692
2022-12-08,wbtc,0.9238014096870836,0.9381112233653834,-0.014309813678299865
2022-12-09,wbtc,0.9142267177404688,0.9174361371272355,-0.0032094193867666654
2022-12-10,wbtc,0.914693775884206,0.920087757912455,-0.005393982028249034
2022-12-11,wbtc,0.90899644496085,0.9133969239097259,-0.004400478948875963
2022-12-12,wbtc,0.9211531900120932,0.9149538315770914,0.006199358435001745
2022-12-13,wbtc,0.9646300757521212,0.9685192879205519,-0.0038892121684306336
2022-12-14,wbtc,0.9724688682645122,0.9752654033850888,-0.0027965351205766487
2022-12-15,wbtc,0.9338898655918098,0.8774645319008016,0.056425333691008106
2022-12-16,wbtc,0.8831751354843325,0.8850449514999816,-0.0018698160156491728
2022-12-17,wbtc,0.8861853252207194,0.9190691823766871,-0.032883857155967755
2022-12-18,wbtc,0.8849655250353256,0.9167939128548142,-0.0318283878194886
2022-12-19,wbtc,0.8608419719112929,0.8570311960078555,0.003810775903437369
2022-12-20,wbtc,0.8993353472576436,0.8679801119611157,0.03135523529652795
2022-12-21,wbtc,0.8947815303562048,0.8927162888590401,0.0020652414971646937
2021-02-01,yfi,2.0115027618575843,-120.79983778168668,122.81134054354426
2021-02-02,yfi,2.0526536980418,124.879151054734,-122.8264973566922
2021-02-03,yfi,2.2386603822154267,-18.30972373539834,20.548384117613764
2021-02-04,yfi,2.003698998705973,2.1609756292835707,-0.15727663057759766
2021-02-05,yfi,2.114893087845996,2.1449493531214254,-0.03005626527542926
2021-02-06,yfi,2.045389387046206,2.0004037201055334,0.04498566694067252
2021-02-07,yfi,1.993138814076072,1.9843877027117396,0.008751111364332376
2021-02-08,yfi,2.1178184286862702,2.1111819145764352,0.006636514109835012
2021-02-09,yfi,2.3299990512349367,2.3614640454600186,-0.03146499422508198
2021-02-10,yfi,2.4111340566742654,2.3563943417976896,0.05473971487657581
2021-02-11,yfi,3.000657959420468,2.885235212614002,0.11542274680646569
2021-02-12,yfi,3.2546114839147604,3.226987220974413,0.027624262940347588
2021-02-13,yfi,3.2597078666931742,3.3266928519575956,-0.06698498526442132
2021-02-14,yfi,2.9644765218856173,3.078008191504851,-0.11353166961923389
2021-02-15,yfi,2.7263547116035407,2.7708746733639846,-0.04451996176044393
2021-02-16,yfi,2.92883920708822,3.0825044216994772,-0.15366521461125737
2021-02-17,yfi,3.006173916098006,2.8998295440125235,0.10634437208548242
2021-02-18,yfi,3.033466458727296,2.9365911286744817,0.09687533005281423
2021-02-19,yfi,3.058627659360665,3.065212525961432,-0.006584866600766848
2021-02-20,yfi,2.8882121544552293,2.7575408926054834,0.13067126184974587
2021-02-21,yfi,2.9496201807635725,2.9882556341565194,-0.03863545339294694
2021-02-22,yfi,2.636358056317036,2.673364685457081,-0.037006629140045266
2021-02-23,yfi,2.189016772117588,2.1542264124572403,0.034790359660347825
2021-02-24,yfi,2.2182094629616484,2.298925005171453,-0.0807155422098047
2021-02-25,yfi,2.0454703437911204,2.005735485202682,0.03973485858843828
2021-02-26,yfi,2.009918656320075,2.008456145021392,0.0014625112986830224
2021-02-27,yfi,2.0369317424933624,2.0504726516637826,-0.013540909170420168
2021-02-28,yfi,1.979198685345992,1.9011315048284942,0.07806718051749773
2021-03-01,yfi,2.294223175854897,2.301475438136196,-0.00725226228129916
2021-03-02,yfi,2.1714834094016884,2.179064051928688,-0.007580642526999526
2021-03-03,yfi,2.213618281408711,2.2240596166774713,-0.010441335268760454
2021-03-04,yfi,2.1015546856910974,2.0782174048210065,0.023337280870090904
2021-03-05,yfi,2.0688520528968497,2.0977752457517265,-0.028923192854876767
2021-03-06,yfi,2.235092057997274,2.2585655574522843,-0.023473499455010316
2021-03-07,yfi,2.6301189379469445,2.5425276281294504,0.08759130981749408
2021-03-08,yfi,2.6877461285817343,2.700558973609259,-0.012812845027524666
2021-03-09,yfi,2.619836652912568,2.6613426805248057,-0.04150602761223787
2021-03-10,yfi,2.534520698656551,2.5377004721054846,-0.0031797734489336094
2021-03-11,yfi,2.5296718566943177,2.553052077712793,-0.023380221018475478
2021-03-12,yfi,2.3837979219515595,2.3556012809289917,0.028196641022567803
2021-03-13,yfi,2.55660476455293,2.5780006626775016,-0.021395898124571655
2021-03-14,yfi,2.375427461585547,2.386086742223243,-0.010659280637696167
2021-03-15,yfi,2.2798510183418608,2.2493540301336576,0.030496988208203124
2021-03-16,yfi,2.308480904122719,2.307042183313048,0.0014387208096708903
2021-03-17,yfi,2.3223712133174668,2.348471639736206,-0.026100426418739442
2021-03-18,yfi,2.363637357177138,2.364089467318807,-0.00045211014166923746
2021-03-19,yfi,2.3850745475444413,2.3658289722859553,0.019245575258485914
2021-03-20,yfi,2.3159203619222146,2.3034664955927617,0.01245386632945289
2021-03-21,yfi,2.33808382770303,2.339954039703462,-0.0018702120004321365
2021-03-22,yfi,2.1738124726784585,2.1992760774933124,-0.02546360481485399
2021-03-23,yfi,2.211462029645124,2.2216661410677023,-0.010204111422578155
2021-03-24,yfi,1.9893867803213825,1.9755921755820705,0.013794604739312044
2021-03-25,yfi,2.062233839000092,2.04604539230822,0.016188446691872027
2021-03-26,yfi,2.171489636843605,2.1775276313518774,-0.006037994508272249
2021-03-27,yfi,2.133702297724537,2.115041937166908,0.018660360557629208
2021-03-28,yfi,2.1238302454264093,2.134835266945876,-0.011005021519466585
2021-03-29,yfi,2.3395363785300525,2.364792935238675,-0.02525655670862248
2021-03-30,yfi,2.35367812069218,2.315191914363985,0.038486206328195216
2021-03-31,yfi,2.398833302028703,2.407675511070953,-0.008842209042249749
2021-04-01,yfi,2.4336065592601868,2.4693783916351415,-0.03577183237495474
2021-04-02,yfi,2.6451994669779832,2.621678209390661,0.023521257587322264
2021-04-03,yfi,2.373090614006381,2.3509238336899108,0.022166780316470458
2021-04-04,yfi,2.514142951845292,2.554466297922257,-0.040323346076965194
2021-04-05,yfi,2.5832784551417687,2.589010763569764,-0.005732308427995214
2021-04-06,yfi,2.798892733477144,2.80234002474064,-0.0034472912634959663
2021-04-07,yfi,3.0039802996829192,2.951782440931224,0.052197858751695136
2021-04-08,yfi,3.262836377825975,3.256937133685154,0.005899244140821214
2021-04-09,yfi,3.1480778566189964,3.1368500035129934,0.01122785310600305
2021-04-10,yfi,3.050476716322209,3.100653981646797,-0.050177265324588216
2021-04-11,yfi,3.0886260255026734,3.1220164577662914,-0.03339043226361804
2021-04-12,yfi,2.9344945027786395,2.892196022057204,0.042298480721435716
2021-04-13,yfi,3.070739255458013,3.095331322289287,-0.024592066831274018
2021-04-14,yfi,3.257996098596377,3.237702233446413,0.02029386514996423
2021-04-15,yfi,3.499338274779523,3.4825817404517525,0.016756534327770467
2021-04-16,yfi,3.711348421105725,3.6885590562393222,0.022789364866402817
2021-04-17,yfi,3.376608627919428,3.4207270218952646,-0.0441183939758365
2021-04-18,yfi,3.744521225764668,3.7789476995679037,-0.0344264738032356
2021-04-19,yfi,3.244742545337591,3.176317514004164,0.06842503133342692
2021-04-20,yfi,3.3930047040553264,3.4429932712504643,-0.04998856719513789
2021-04-21,yfi,3.117035615525736,3.1756307650166553,-0.05859514949091915
2021-04-22,yfi,3.1180491316976457,3.1060043461507427,0.012044785546903025
2021-04-23,yfi,2.9577392081622063,2.8505982989145022,0.10714090924770403
2021-04-24,yfi,2.644154035166251,2.6691054422661202,-0.024951407099869094
2021-04-25,yfi,2.6905406931417626,2.7318156695884506,-0.04127497644668798
2021-04-26,yfi,3.109958127787636,3.101020722526342,0.00893740526129383
2021-04-27,yfi,3.382590864310464,3.30961381163118,0.0729770526792839
2021-04-28,yfi,3.3263516147928134,3.339278922364806,-0.012927307571992674
2021-04-29,yfi,3.2325196337159854,3.2936063476660125,-0.06108671395002707
2021-04-30,yfi,3.400848167149155,3.397800475371681,0.003047691777473993
2021-05-01,yfi,3.4648942935393743,3.464377484564966,0.0005168089744080895
2021-05-02,yfi,3.3621018019749465,3.3262838000833344,0.035818001891612106
2021-05-03,yfi,3.739791483629088,3.786784442794014,-0.04699295916492563
2021-05-04,yfi,3.498517809307024,3.5179660939476443,-0.019448284640620095
2021-05-05,yfi,3.836931793224055,3.7825628204810497,0.05436897274300545
2021-05-06,yfi,3.663152691253471,3.6389536131225255,0.024199078130945573
